wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16091868,21539440,hydrographic,"Bhālu Kholā","Bhalu Khola",official,29.01058538,80.53028895,NP-P7,,
16092189,21539728,settlement,Bhujekharka,Bhujekharka,official,29.01873092,80.71177614,NP-P7,,
16092024,21539493,settlement,Khaḍāyatgāũ,Khadayatgau,official,29.11605024,80.68693427,NP-P7,,
16091530,21538750,hydrographic,"Batharā Kholā","Bathara Khola",official,29.13271437,80.50407872,NP-P7,,
16091524,21538707,hydrographic,"Ghaṇṭeshwar Kholā","Ghanteshwar Khola",official,29.17804778,80.57017189,NP-P7,,
16092008,21539465,settlement,Pātal,Patal,official,29.11415211,80.6362528,NP-P7,,
16092125,21539663,settlement,Ārubāṭā,Arubata,official,29.05065248,80.73359551,NP-P7,,
16092123,21539694,settlement,Sunāri̇̄,Sunari,official,29.02187024,80.63626881,NP-P7,,
16091570,21538736,settlement,Khaluwā,Khaluwa,official,29.16714098,80.5468985,NP-P7,,
16092178,21539726,settlement,Kastāḍi̇̄,Kastadi,official,29.02464137,80.70298076,NP-P7,,
16092033,21539519,settlement,Phaleḍi̇̄,Phaledi,official,29.09607949,80.67485175,NP-P7,,
16092150,21539711,settlement,Titaule,Titaule,official,29.01994081,80.67064246,NP-P7,,
16091516,21538752,settlement,Bhitri̇̄sain,Bhitrisain,official,29.12790842,80.50954541,NP-P7,,
16092159,21539738,settlement,Basantapur,Basantapur,official,29.00630848,80.71696128,NP-P7,,
16091972,21539504,settlement,Baḍi̇̄gāḍ,Badigad,official,29.11586307,80.74637612,NP-P7,,
16092006,21539553,settlement,Aitaḍā,Aitada,official,29.06831058,80.65496975,NP-P7,,
16087742,21534277,settlement,Kaṭpatte,Katpatte,official,29.08303821,80.62265826,NP-P7,,
16091571,21538737,settlement,Gothān,Gothan,official,29.17459511,80.54586064,NP-P7,,
