wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352632,-3255756,spot,"Sümber Ovoo","Sumber Ovoo",short,48.433333,114.7,MN-061,,
-2352696,-3255828,hydrographic,Su-pa-ken-t’ui-jao-mu,Su-pa-ken-t'ui-jao-mu,variant,43.733333,111.95,MN-063,,
-2352696,-3255895,hydrographic,"Suvagiyn Toyrom","Suvagiyn Toyrom",official,43.733333,111.95,MN-063,,
-2352695,-3255893,hypsographic,"Suuri Uul","Suuri Uul",short,48.316667,115.65,MN-061,,
-2352694,-3255892,park,"Suurin Tala","Suurin Tala",short,46.716667,114.466667,MN-051,,
-2352693,-3255891,settlement,"Suurin Hural","Suurin Hural",official,46.083333,109.5,MN-063,,
-2352693,-3255835,settlement,"Surin Khural","Surin Khural",variant,46.083333,109.5,MN-063,,
-2352692,-3255890,hydrographic,Su-le-hua-ken-shan-te,Su-le-hua-ken-shan-te,official,43.9,111.883333,MN-000,,
-2352692,-3255889,hydrographic,"Süül Uhaagiyn Sayr","Suul Uhaagiyn Sayr",official,43.9,111.883333,MN-000,,
-2352691,-3255888,spot,"Süül Uhaagiyn Ovoo","Suul Uhaagiyn Ovoo",official,43.883333,111.866667,MN-063,,
-2352691,-3255739,spot,Su-le-wu-ha-ken-ao-pao,Su-le-wu-ha-ken-ao-pao,variant,43.883333,111.866667,MN-063,,
-2352690,-3255887,hypsographic,"Süül Tolgoy","Suul Tolgoy",official,45.2,114.416667,MN-051,,
-2352690,-3255738,hypsographic,Su-le-t’ao-le-kai,Su-le-t'ao-le-kai,variant,45.2,114.416667,MN-051,,
-2352689,-3255737,hypsographic,Su-le-t’ao-le-kai,Su-le-t'ao-le-kai,variant,45.866667,116.233333,MN-051,,
-2352689,-3255886,hypsographic,"Süül Tolgoy","Suul Tolgoy",official,45.866667,116.233333,MN-051,,
-2352688,-3255736,hypsographic,Su-le-se-erh-peng,Su-le-se-erh-peng,variant,46.4,117.033333,MN-061,,
-2352688,-3255885,hypsographic,"Süül Serven","Suul Serven",official,46.4,117.033333,MN-061,,
