wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3741882,-4978972,hypsographic,Tufa,Tufa,variant,11.15,166.766667,MH-RON,,
-3742204,-4975514,hypsographic,"East Tagelib","East Tagelib",official,7.083333,171.733333,MH-ARN,,
-3741726,-4978449,hypsographic,"Rimski-Korsakoff Island","Rimski-Korsakoff Island",variant,11.133333,166.4,MH-RON,,
-3742142,-4975264,hypsographic,Bwokwen,Bwokwen,official,11.083333,169.633333,MH-UTI,,
-3741728,-4974012,hypsographic,Ailinglapalap,Ailinglapalap,official,7.283333,168.783333,MH-ALL,,
-3742231,-4975623,hypsographic,Eller,Eller,official,9.016667,167.566667,MH-KWA,,
-3742019,-4974893,hypsographic,"Bokanchinre Island","Bokanchinre Island",variant,11.116667,166.5,MH-RON,,
-3742064,-4975058,hypsographic,Bokonikaiaru-To,Bokonikaiaru-To,variant,11.166667,166.3,MH-RON,,
-3741743,-4974086,hypsographic,"Ajiereppu To","Ajiereppu To",variant,10.383333,169.966667,MH-ALK,,
-3742160,-4975180,hypsographic,Burugurikku,Burugurikku,variant,6.216667,172.066667,MH-MIL,,
-3741922,-4974579,hypsographic,"Bigej Island","Bigej Island",variant,8.883333,167.783333,MH-KWA,,
-3741957,-4974699,hypsographic,"Biketōkāk Island","Biketokak Island",variant,9.833333,169.266667,MH-LIK,,
-3742238,-4975340,hypsographic,Chiburimen,Chiburimen,variant,6.033333,171.966667,MH-MIL,,
-3741768,-4977955,hypsographic,"Naru To","Naru To",variant,6.2,171.716667,MH-MIL,,
-3741730,-4977196,hypsographic,Lambert,Lambert,variant,7.383333,168.766667,MH-ALL,,
-3741837,-4974256,hypsographic,Anemwaan,Anemwaan,official,7.216667,171.65,MH-ARN,,
-3741964,-4976326,hypsographic,Escholtz,Escholtz,variant,11.583333,165.383333,MH-KIL,,
-3741799,-4974203,hypsographic,Anedikjairik,Anedikjairik,official,8.783333,171.166667,MH-MAL,,
-3742285,-4976021,hydrographic,"Enijun Channel","Enijun Channel",official,8.6,171.05,MH-MAL,,
-3741731,-4974020,hypsographic,Ailu,Ailu,variant,10.216667,169.983333,MH-ALK,,
-3741944,-4978199,hypsographic,"Pikaaru To","Pikaaru To",variant,12.25,170.1,MH-000,,
-3742296,-4976069,hypsographic,"Enioruuri Island","Enioruuri Island",variant,11.183333,166.733333,MH-RON,,
-3741945,-4978197,hypsographic,Pikaareji,Pikaareji,variant,7.25,171.65,MH-ARN,,
-3742026,-4974914,hypsographic,Bokankiren,Bokankiren,official,8.916667,166.233333,MH-LAE,,
-3742188,-4976642,hydrographic,Jaritto-byōchi,Jaritto-byochi,variant,7.116667,171.35,MH-MAJ,,
-3742198,-4975456,hydrographic,"Deep Entrance","Deep Entrance",variant,11.416667,162.383333,MH-ENI,,
-3742304,-4975662,hypsographic,Enchabi-tō,Enchabi-to,variant,11.666667,162.25,MH-ENI,,
-3741755,-4974112,hypsographic,Akarikiyan,Akarikiyan,variant,5.983333,172.1,MH-MIL,,
-3741911,-4974525,hypsographic,Begin,Begin,official,10.116667,165.933333,MH-WTH,,
-3742188,-4975430,hydrographic,"Darait Anchorage","Darait Anchorage",variant,7.116667,171.35,MH-MAJ,,
-3742278,-4976072,hypsographic,"Eniqu Island","Eniqu Island",variant,7.15,171.283333,MH-MAJ,,
-3742124,-4975242,hypsographic,Bwokwankear,Bwokwankear,official,6.066667,171.9,MH-MIL,,
