wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2574529,-3543025,park,"Uzigua Forest Reserve","Uzigua Forest Reserve",official,-5.966667,38.066667,TZ-19,,
-2573788,-3542101,hydrographic,Suguta,Suguta,official,-6.066667,36.883333,TZ-16,,
-2574605,-3543038,settlement,Vawa,Vawa,variant,-9.108056,32.934722,TZ-31,,
-2573685,-3541972,hydrographic,Sofi,Sofi,official,-8.916667,36.25,TZ-16,,
-2574453,-3542931,settlement,Utaani,Utaani,official,-5.1,39.7,TZ-06,,
-2574861,-3543450,settlement,Zingi,Zingi,official,-4.983333,38.75,TZ-25,,
-2574662,-3543186,hypsographic,"Wansisi Hills","Wansisi Hills",official,-6.560117,30.574792,TZ-28,,
-2573997,-3542357,hydrographic,Terrat,Terrat,official,-3.616667,36.633333,TZ-01,,
-2573219,-3541408,hypsographic,"Oldonyo Sambu","Oldonyo Sambu",official,-3.166667,36.65,TZ-01,,
-2573190,-3541369,hypsographic,Salalanga,Salalanga,variant,-4.5,35.766667,TZ-03,,
-2574135,15563236,administrative_region,Tunduru,Tunduru,official,-10.951896,37.300178,TZ-21,,
-2573690,-3541346,hydrographic,Saja,Saja,variant,-5.95,37.866667,TZ-19,,
