wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2557923,434250,administrative_region,"Balkanskiy Velayat","Balkanskiy Velayat",variant,40,54.5,TM-B,,
-2558364,-3522894,hypsographic,"Poluostrov Dervish","Poluostrov Dervish",official,39.313644,53.176844,TM-B,,
-2558406,-3522945,hypsographic,"Gory Dunguz-Syrt","Gory Dunguz-Syrt",official,38.25,65.166667,TM-000,,
-2558470,-3523042,hydrographic,"Kolodets Dzhuma-Gel’dy","Kolodets Dzhuma-Gel'dy",official,36.033333,61.916667,TM-000,,
-2557585,-3521774,hydrographic,"Kolodets Adzhi-Alikhan-Kuyu","Kolodets Adzhi-Alikhan-Kuyu",variant,38.2,61.366667,TM-000,,
-2557946,-3524366,settlement,Kirpichli,Kirpichli,variant,41.552296,59.996872,TM-000,,
-2558519,-3523121,settlement,Farab,Farab,variant,39.170374,63.611645,TM-L,,
-2558519,-3523124,settlement,Farap,Farap,official,39.170374,63.611645,TM-L,,
-2557659,-3521868,hydrographic,"Kolodets Ak-Kachan","Kolodets Ak-Kachan",official,39.2,56.566667,TM-000,,
-2558433,-3523003,hydrographic,"Kolodets Dzhapan","Kolodets Dzhapan",variant,36.883333,62.133333,TM-000,,
-2558541,-3523244,settlement,Goudan,Goudan,variant,37.651231,58.40406,TM-A,,
-2558043,-3522420,hydrographic,"Kolodets Birgut","Kolodets Birgut",official,36.235536,62.496981,TM-000,,
-2558304,-3522813,hypsographic,"Peski Darzhi-Kum","Peski Darzhi-Kum",variant,39.394167,53.898333,TM-B,,
-2558319,-3522823,hydrographic,"Kolodets Dash-Kui","Kolodets Dash-Kui",official,37.483333,61.733333,TM-000,,
-2558320,-3522824,hydrographic,"Kolodets Dash-Kui","Kolodets Dash-Kui",official,37.55,61.566667,TM-000,,
-2558742,-3524026,settlement,Kavakly-Kurgan,Kavakly-Kurgan,variant,39.815,62.523056,TM-L,,
-2558393,-3522929,settlement,Dostluk,Dostluk,official,37.745478,65.337607,TM-L,,
-2558393,-3526549,settlement,Yuzhnyy,Yuzhnyy,variant,37.745478,65.337607,TM-L,,
-2558991,-3523779,hydrographic,"Kolodets Kara-Burun","Kolodets Kara-Burun",official,38.543179,61.184179,TM-000,,
-2558868,-3525543,spot,"Sardoba Isfan-tuda","Sardoba Isfan-tuda",variant,37.816667,65.95,TM-000,,
-2557815,9127622,administrative_region,"Aşgabat Şäheri","Asgabat Saheri",official,37.95,58.383333,TM-S,,
-2558596,-3523234,hydrographic,"Kolodets Goklen-Kuyusy","Kolodets Goklen-Kuyusy",variant,41.016667,56.316667,TM-000,,
-2558948,-3523715,hydrographic,"Ozero Kandak","Ozero Kandak",official,39.283333,63.483333,TM-000,,
-2558155,-3524947,settlement,Leninsk-Turkmenski,Leninsk-Turkmenski,variant,39.07328,63.578615,TM-L,,
-2558823,-3523520,settlement,"Imeni Voroshilova","Imeni Voroshilova",official,37.620091,61.764541,TM-000,,
-2557587,-3521777,hypsographic,"Sukhoye Ruslo Adzhi-Dere","Sukhoye Ruslo Adzhi-Dere",variant,38.666667,54.933333,TM-B,,
-2558377,14725026,hypsographic,"Долина Дивана","Долина Дивана",unknown,38.263724,55.268248,TM-B,,
