wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11027889,12236769,hydrographic,Mokongwetle,Mokongwetle,official,-22.283179,26.638686,BW-CE,,
11027890,12236770,hydrographic,Metsemasweu,Metsemasweu,official,-22.37835,26.746159,BW-CE,,
11027891,12236771,hydrographic,Tebape,Tebape,official,-22.427103,26.608132,BW-CE,,
11027892,12236772,settlement,Mahatane,Mahatane,official,-22.283525,26.514801,BW-CE,,
11032588,12245411,hydrographic,Mogatsapoo,Mogatsapoo,official,-22.57049,26.784403,BW-CE,,
11032589,12245412,hydrographic,Itsokwane,Itsokwane,official,-22.57049,26.784403,BW-CE,,
11032590,12245413,hydrographic,Iwenyane,Iwenyane,official,-22.547361,26.966561,BW-CE,,
11032591,12245414,hydrographic,Mothabaosabone,Mothabaosabone,official,-22.553284,26.902621,BW-CE,,
11032592,12245415,spot,"Mogatsapoo Dam","Mogatsapoo Dam",official,-22.555917,26.76486,BW-CE,,
11032593,12245416,settlement,Mogatsapoo,Mogatsapoo,official,-22.520445,26.770141,BW-CE,,
11032594,12245417,settlement,Kgaswe,Kgaswe,official,-22.51858,26.813016,BW-CE,,
11032595,12245418,hypsographic,"Kgaswe Pan","Kgaswe Pan",official,-22.522564,26.821765,BW-CE,,
11032596,12245419,settlement,Jannyane,Jannyane,official,-22.544952,26.836693,BW-CE,,
11032597,12245420,settlement,Mmantshadidi,Mmantshadidi,official,-22.521342,26.897476,BW-CE,,
11032597,12245455,settlement,Montsadidi,Montsadidi,variant,-22.521342,26.897476,BW-CE,,
11032598,12245421,park,Bolelantokwe,Bolelantokwe,official,-22.50875,26.932058,BW-CE,,
11032599,12245422,settlement,Ditshoswane,Ditshoswane,official,-22.556683,26.82175,BW-CE,,
11032600,12245423,settlement,Mahapswe,Mahapswe,official,-22.629596,26.821335,BW-CE,,
11032601,12245424,settlement,Ramatanka,Ramatanka,official,-22.641038,26.828891,BW-CE,,
11032602,12245425,settlement,Masudiakgopo,Masudiakgopo,official,-22.637395,26.883007,BW-CE,,
11032603,12245426,settlement,Segakwana,Segakwana,official,-22.61593,26.924079,BW-CE,,
11032604,12245427,settlement,Makopo,Makopo,official,-22.729665,26.988691,BW-CE,,
11032605,12245428,settlement,Tsokong,Tsokong,official,-22.686966,26.77291,BW-CE,,
11032606,12245429,hypsographic,"Tsokong Hill","Tsokong Hill",official,-22.697811,26.759072,BW-CE,,
11032607,12245430,hypsographic,"Mmammoloke Hill","Mmammoloke Hill",official,-22.73344,26.792064,BW-CE,,
11032608,12245431,settlement,Mahataanare,Mahataanare,official,-22.698151,26.868169,BW-CE,,
11032609,12245432,settlement,Bikwe,Bikwe,official,-22.701595,26.929949,BW-CE,,
11032610,12245433,settlement,Tshetlhong,Tshetlhong,official,-22.64566,26.791541,BW-CE,,
11032611,12245434,spot,"Leupane Dam","Leupane Dam",official,-22.594348,26.99752,BW-CE,,
11032612,12245435,hydrographic,Ramatanka,Ramatanka,official,-22.607101,26.895929,BW-CE,,
11032613,12245436,settlement,Mathape,Mathape,official,-22.696574,26.798187,BW-CE,,
11032614,12245437,hydrographic,"Mantshadidi Borehole","Mantshadidi Borehole",official,-22.580094,26.950322,BW-CE,,
11032615,12245438,hydrographic,Nakatsakgama,Nakatsakgama,official,-22.57089,26.785105,BW-CE,,
11032617,12245449,hydrographic,Namakegotole,Namakegotole,official,-22.61902,26.812451,BW-CE,,
11033601,12247979,hypsographic,"Raboswaane Hill","Raboswaane Hill",official,-22.152786,26.906649,BW-CE,,
11033603,12248169,hydrographic,Toping,Toping,official,-22.097627,26.984632,BW-CE,,
11033785,12247989,hypsographic,"Mothaphuta Pan","Mothaphuta Pan",official,-22.069777,26.777783,BW-CE,,
