wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14189444,18296378,park,Saragot,Saragot,official,15.969595,-61.231275,GP-000,,
14179735,18277611,hypsographic,"Morne Jacques","Morne Jacques",official,16.212324,-61.424167,GP-000,,
14179747,18277624,park,Caillebot,Caillebot,official,16.302579,-61.423656,GP-000,,
14179724,18277599,settlement,Néron,Neron,official,16.337323,-61.395838,GP-000,,
14179547,18277285,settlement,"La Croix","La Croix",official,16.32682,-61.396201,GP-000,,
14179728,18277603,settlement,Lazare,Lazare,official,16.301845,-61.398399,GP-000,,
14178109,18274025,settlement,"Morne Bois d’Inde","Morne Bois d'Inde",official,16.312886,-61.465339,GP-000,,
14179416,18277170,settlement,Providence,Providence,official,16.221115,-61.4418,GP-000,,
14178111,18274027,settlement,Mompierre,Mompierre,official,16.317489,-61.456987,GP-000,,
14179709,18277584,park,L’Îlet,L'Ilet,official,16.290132,-61.358499,GP-000,,
14179693,18277546,hydrographic,"Anse Patate","Anse Patate",official,16.213833,-61.40681,GP-000,,
14179710,18277585,settlement,L’Henriette,L'Henriette,official,16.285093,-61.36844,GP-000,,
14179388,18277140,settlement,Richer,Richer,official,16.288093,-61.377384,GP-000,,
14179715,18277590,settlement,Monrepos,Monrepos,official,16.245733,-61.387055,GP-000,,
14179738,18277614,hydrographic,"Fond Tiquandon","Fond Tiquandon",official,16.229089,-61.423123,GP-000,,
14179583,18277394,settlement,Gaillarbois,Gaillarbois,official,16.249858,-61.412782,GP-000,,
14178119,18274035,hydrographic,"Fond Dundee","Fond Dundee",official,16.219545,-61.460622,GP-000,,
14179696,18277551,hydrographic,"Anse Accul","Anse Accul",official,16.219068,-61.398371,GP-000,,
