wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11575723,13818889,settlement,Kurhany,Kurhany,official,51.007055,26.64546,UA-56,,
11575928,13818735,settlement,"Велике Поле","Велике Поле",unknown,50.907313,26.609682,UA-56,,
11578673,13825352,settlement,Podgalo,Podgalo,variant,50.924417,26.739242,UA-56,,
11575938,19986865,settlement,"Mokvynski Khutory","Mokvynski Khutory",official,50.974711,26.505061,UA-56,,
11577869,13821701,settlement,Sadky,Sadky,official,50.89087,26.333403,UA-56,,
11577872,13821715,settlement,Чудви,Чудви,unknown,50.87515,26.153975,UA-56,,
11578227,13822711,administrative_region,"Союз Советских Социалистических Республик","Союз Советских Социалистических Республик",unknown,60,98,S1-000,1,
11577876,19986866,settlement,Bazaltove,Bazaltove,official,50.926466,26.240346,UA-56,,
11578803,19986879,hydrographic,Remin,Remin,official,51.209912,26.764193,UA-56,,
11578672,19978125,settlement,"Novyi Movkyn","Novyi Movkyn",official,50.927671,26.782817,UA-56,,
11575937,13819184,settlement,Моквин,Моквин,unknown,50.988625,26.519155,UA-56,,
11578227,13822714,administrative_region,"Soviet Union","Soviet Union",colloquial,60,98,S1-000,1,
11577867,13821626,settlement,Volitsa,Volitsa,variant,50.970555,26.241972,UA-56,,
11575936,13819181,settlement,Tikhoye,Tikhoye,variant,50.964593,26.549873,UA-56,,
11578593,13824885,park,"Урочище Нетреба","Урочище Нетреба",unknown,51.071232,27.192888,UA-56,,
11577871,13821712,settlement,Корчин,Корчин,unknown,50.883281,26.19445,UA-56,,
11578672,13825299,settlement,"Novyy Mokvyn","Novyy Mokvyn",variant,50.927671,26.782817,UA-56,,
11577880,13822010,hydrographic,Zul’nya,Zul'nya,variant,50.945258,26.387792,UA-56,,
11578120,13822374,hydrographic,Mikhaylovka,Mikhaylovka,variant,51.439995,26.652326,UA-56,,
11575726,13818941,settlement,Antonovka,Antonovka,variant,50.984107,26.56722,UA-56,,
11575638,13818486,settlement,Mel’nytsya,Mel'nytsya,variant,51.124506,26.237997,UA-56,,
11575928,13818734,settlement,"Velyke Pole","Velyke Pole",official,50.907313,26.609682,UA-56,,
11578163,13822639,hydrographic,"Ozero Zalyv","Ozero Zalyv",official,51.355963,26.778885,UA-56,,
11578670,13825272,settlement,Зірне,Зірне,unknown,50.9745,26.722065,UA-56,,
11578834,13826289,settlement,Mushni,Mushni,official,51.438125,27.485291,UA-56,,
11577874,13821814,settlement,Vyhin,Vyhin,official,50.946343,26.179814,UA-56,,
11578803,13826012,hydrographic,Remin’,Remin',variant,51.209912,26.764193,UA-56,,
11575938,13819190,settlement,"Моквинські Хутори","Моквинські Хутори",unknown,50.974711,26.505061,UA-56,,
11575937,13819185,settlement,Mokvin,Mokvin,variant,50.988625,26.519155,UA-56,,
11575638,19986861,settlement,Melnytsia,Melnytsia,official,51.124506,26.237997,UA-56,,
11578372,13823799,settlement,Страшеве,Страшеве,unknown,51.331415,26.734541,UA-56,,
11578227,13822710,administrative_region,"Soyuz Sovetskikh Sotsialisticheskikh Respublik","Soyuz Sovetskikh Sotsialisticheskikh Respublik",official,60,98,S1-000,1,
11575724,19975508,settlement,Kamianka,Kamianka,official,50.973627,26.638232,UA-56,,
11578593,19986875,park,"Urochyshche Netreba","Urochyshche Netreba",official,51.071232,27.192888,UA-56,,
11577881,13822014,hydrographic,Зульня,Зульня,unknown,51.153778,26.360868,UA-56,,
11575930,13818740,settlement,"Велика Купля","Велика Купля",unknown,50.891954,26.593601,UA-56,,
11578803,13826013,hydrographic,Ремінь,Ремінь,unknown,51.209912,26.764193,UA-56,,
11578368,13823496,settlement,Lesovoye,Lesovoye,variant,51.280879,27.308876,UA-56,,
11578120,13822373,hydrographic,Михайлівка,Михайлівка,unknown,51.439995,26.652326,UA-56,,
11578793,13825934,hydrographic,Krushynka,Krushynka,official,51.130176,26.850619,UA-56,,
11577868,13821629,settlement,Zhalin,Zhalin,variant,50.960437,26.300336,UA-56,,
11578227,13822712,administrative_region,"Советский Союз","Советский Союз",unknown,60,98,S1-000,1,
11575930,13819169,settlement,"Velikaya Kuplya","Velikaya Kuplya",variant,50.891954,26.593601,UA-56,,
11578802,13826011,hydrographic,Dubki,Dubki,variant,51.054417,27.138104,UA-000,,
