wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-550071,-781067,settlement,Orpus,Orpus,variant,50.442011,13.10541,CZ-000,,
-549013,-776640,settlement,Lipenz,Lipenz,variant,50.314527,13.706781,CZ-000,,
-549613,-777451,hydrographic,"Malá Libava","Mala Libava",official,50.124211,12.552773,CZ-41,,
-549555,-777350,settlement,Machau,Machau,variant,50.498319,16.268829,CZ-52,,
-549214,-769786,settlement,Elbogen,Elbogen,variant,50.185921,12.754252,CZ-41,,
-549487,-777248,settlement,Lupenice,Lupenice,official,50.132545,16.273773,CZ-52,,
-550268,-778322,settlement,Mirošovice,Mirosovice,official,50.505343,13.7829,CZ-000,,
-549551,-777347,settlement,Lyžbice,Lyzbice,official,49.674163,18.679942,CZ-80,,
-550315,-765814,settlement,Blosdorf,Blosdorf,variant,49.825947,16.599881,CZ-53,,
-550221,-778267,settlement,Milowitz,Milowitz,variant,50.228034,14.889739,CZ-20,,
-548699,-776193,settlement,Letkov,Letkov,official,49.729968,13.467891,CZ-32,,
-548919,-776454,settlement,Libníkovice,Libnikovice,official,50.247532,15.994241,CZ-52,,
-550195,-774362,settlement,Kohling,Kohling,variant,50.319648,12.633055,CZ-41,,
-549537,-777332,settlement,Lysá,Lysa,official,50.70334,14.125499,CZ-000,,
-548796,-776313,settlement,Lhotice,Lhotice,official,50.501298,14.995295,CZ-20,,
-550631,-770513,settlement,Grünwald,Grunwald,variant,50.743009,15.169382,CZ-51,,
-549540,-776787,settlement,"Lissa an der Elbe","Lissa an der Elbe",variant,50.201139,14.841773,CZ-20,,
-549703,-777547,settlement,"Malé Všelisy","Male Vselisy",official,50.384234,14.748498,CZ-20,,
-549059,-776695,settlement,Lipová,Lipova,official,49.12333,17.878693,CZ-72,,
-550360,-778456,settlement,Mlýnce,Mlynce,official,50.53699,13.94276,CZ-000,,
-549766,-773988,settlement,"Klein Gorschin","Klein Gorschin",variant,49.533333,12.683333,CZ-32,,
-549284,-777009,hydrographic,Loučka,Loucka,official,49.801606,17.13244,CZ-71,,
-550664,-778911,settlement,Mutěnice,Mutenice,official,49.242385,13.899204,CZ-31,,
