wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11157330,12927038,settlement,"Monso Bidji","Monso Bidji",official,5.775761,-4.376559,CI-LG,,
11157331,12927039,settlement,"Ndja Benéchi","Ndja Benechi",official,5.776999,-4.388947,CI-LG,,
11157332,12927040,settlement,Brochi,Brochi,official,5.779923,-4.38522,CI-LG,,
11157333,12927041,settlement,"Odi Odasa","Odi Odasa",official,5.789371,-4.398926,CI-LG,,
11157334,12927042,settlement,"Odi Ngbesso","Odi Ngbesso",official,5.786248,-4.393873,CI-LG,,
11157335,12927043,settlement,"Sèkou Koalbali","Sekou Koalbali",official,5.78829,-4.357833,CI-LG,,
11157336,12927044,settlement,Seydou,Seydou,official,5.790797,-4.358891,CI-LG,,
11157337,12927045,settlement,"Koffi Ossohau","Koffi Ossohau",official,5.793265,-4.36702,CI-LG,,
11157338,12927046,settlement,"Kotil Kouassi","Kotil Kouassi",official,5.793931,-4.366962,CI-LG,,
11157339,12927047,settlement,"Ndré Béda","Ndre Beda",official,5.797496,-4.371447,CI-LG,,
11157340,12927049,settlement,"Monso Déen","Monso Deen",official,5.796145,-4.374582,CI-LG,,
11157341,12927050,settlement,Méné,Mene,official,5.796399,-4.37654,CI-LG,,
11157342,12927051,settlement,"André Soboua","Andre Soboua",official,5.797751,-4.376501,CI-LG,,
11157343,12927052,settlement,Monso,Monso,official,5.798456,-4.37656,CI-LG,,
11157344,12927053,settlement,"Béma Djé","Bema Dje",official,5.797516,-4.379753,CI-LG,,
11157345,12927055,settlement,"Gaga Nbesso","Gaga Nbesso",official,5.799749,-4.385727,CI-LG,,
11157346,12927057,settlement,"Nguessan Yomo","Nguessan Yomo",official,5.795596,-4.388313,CI-LG,,
11157347,12927058,settlement,"Ossobou Edougbé","Ossobou Edougbe",official,5.794147,-4.383592,CI-LG,,
11157348,12927059,settlement,"Ossobou Yèpie","Ossobou Yepie",official,5.794989,-4.393308,CI-LG,,
11157589,12927060,settlement,"Adagba Ako","Adagba Ako",official,5.80487,-4.377744,CI-LG,,
11157590,12927061,settlement,"Andé Hinon","Ande Hinon",official,5.80318,-4.366176,CI-LG,,
11157591,12927062,settlement,"Beda Ouffou","Beda Ouffou",official,5.8037,-4.368559,CI-LG,,
11157592,12927063,settlement,"Declo Ossobou","Declo Ossobou",official,5.804393,-4.370768,CI-LG,,
11157593,12927064,settlement,"Oui Kotchi","Oui Kotchi",official,5.808162,-4.368472,CI-LG,,
11157594,12927065,settlement,"Capcho Ako","Capcho Ako",official,5.807989,-4.360153,CI-LG,,
11157595,12927587,settlement,"Odounpé Ako","Odounpe Ako",official,5.811368,-4.355604,CI-LG,,
11157596,12927589,settlement,"Assa Oichi Mabo","Assa Oichi Mabo",official,5.814011,-4.36245,CI-LG,,
11157597,12927590,settlement,"Attani Agbra","Attani Agbra",official,5.813621,-4.377397,CI-LG,,
11157599,12927592,settlement,"Oua Sahoua","Oua Sahoua",official,5.814488,-4.375664,CI-LG,,
11157600,12927593,settlement,"Kouadjo Ntakpé","Kouadjo Ntakpe",official,5.818821,-4.373325,CI-LG,,
11157601,12927594,settlement,"Kouadjo Mahou","Kouadjo Mahou",official,5.819341,-4.367389,CI-LG,,
11157602,12927595,settlement,Béba,Beba,official,5.819227,-4.346404,CI-LG,,
11157603,12927596,settlement,"Bottou Dougbé","Bottou Dougbe",official,5.819265,-4.345185,CI-LG,,
11157604,12927597,settlement,Ahouchou,Ahouchou,official,5.82675,-4.351394,CI-LG,,
