wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14232808,18374914,settlement,"Goth Sharif Mangsi","Goth Sharif Mangsi",official,24.976696,68.59226,PK-SD,,
14234123,18376697,hypsographic,"Warathar Bhit","Warathar Bhit",official,26.189091,69.316741,PK-SD,,
14233055,18375161,settlement,"Goth Khalifa Bachal","Goth Khalifa Bachal",official,24.80611,68.693524,PK-SD,,
14232997,18375103,settlement,"Mirza Chang","Mirza Chang",official,24.862447,68.722019,PK-SD,,
14232633,18374319,settlement,Nahrio,Nahrio,official,25.295611,68.929083,PK-SD,,
14233962,18376496,spot,"Ziarat Gajan Pir","Ziarat Gajan Pir",official,24.481531,68.720353,PK-SD,,
14233118,18375224,settlement,"Goth Samu Naich","Goth Samu Naich",official,24.755497,68.619684,PK-SD,,
14232998,18375104,settlement,"Mitho Chang","Mitho Chang",official,24.85682,68.723734,PK-SD,,
14233164,18375270,hydrographic,"Matli Branch Drain","Matli Branch Drain",official,24.69721,68.648623,PK-SD,,
14234203,18376777,settlement,"Vanco Tar","Vanco Tar",official,26.233453,69.376801,PK-SD,,
14232593,18374878,settlement,"Murad Dhol","Murad Dhol",official,24.991061,68.521127,PK-SD,,
14233951,18376485,hydrographic,"Qazia Wah","Qazia Wah",official,24.486159,68.70867,PK-SD,,
14234169,18376743,hydrographic,"Rar Dhand","Rar Dhand",official,26.102559,69.25318,PK-SD,,
14232661,18374347,settlement,"Goth Muhammad Yasin","Goth Muhammad Yasin",official,25.296465,68.942409,PK-SD,,
14234189,18376763,settlement,"Haji Pir Bakhsh Rajar","Haji Pir Bakhsh Rajar",official,26.011207,69.275267,PK-SD,,
14232665,18374351,settlement,"Goth Chaudhary Mushtaq","Goth Chaudhary Mushtaq",official,25.277199,68.982191,PK-SD,,
14232607,18374293,settlement,"Goth Yar Muhammad Laghari","Goth Yar Muhammad Laghari",official,25.342588,68.946217,PK-SD,,
14233077,18375183,settlement,"Khalifa Sumar","Khalifa Sumar",official,24.794559,68.557864,PK-SD,,
14233035,18375141,settlement,"Muhammad Khan Nizamani","Muhammad Khan Nizamani",official,24.821653,68.634465,PK-SD,,
14232809,18374915,settlement,"Bachal Khan","Bachal Khan",official,24.97306,68.599324,PK-SD,,
