wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
350673,435821,hydrographic,Koumahamé,Koumahame,official,-12.186667,44.230833,KM-A,,
351705,437267,settlement,Hamamboua,Hamamboua,official,-12.265556,44.397778,KM-A,,
352388,438272,hypsographic,Ivili,Ivili,official,-11.417778,43.3075,KM-G,,
351747,437327,settlement,Koué,Koue,official,-12.282222,44.419444,KM-A,,
350998,436243,hydrographic,Bouboni,Bouboni,official,-12.236111,44.388333,KM-A,,
351014,436263,hydrographic,Ivali,Ivali,official,-12.097222,44.492222,KM-A,,
351836,437472,hydrographic,Mkirini,Mkirini,official,-12.339722,44.5325,KM-A,,
350651,435786,hydrographic,Chomari,Chomari,official,-12.363611,43.855556,KM-M,,
351189,436493,hydrographic,Bouéni,Boueni,official,-12.116667,44.489167,KM-A,,
350778,435956,park,Hakozi,Hakozi,official,-12.194167,44.254722,KM-A,,
352351,438228,hypsographic,Bingouni,Bingouni,official,-11.409444,43.368611,KM-G,,
352418,438304,hypsographic,Chirabouigouhou,Chirabouigouhou,official,-11.438333,43.33,KM-G,,
351742,437322,vegetation,"Forêt de Moya","Foret de Moya",official,-12.282778,44.460556,KM-A,,
350893,436126,hydrographic,Baloulhaïr,Baloulhair,official,-12.192222,44.323889,KM-A,,
351763,437345,hydrographic,Tsantsajou,Tsantsajou,official,-12.293611,44.526944,KM-A,,
352797,438801,settlement,Nioumamilina,Nioumamilina,official,-11.441111,43.396667,KM-G,,
351748,437328,hydrographic,Simani,Simani,official,-12.283056,44.416944,KM-A,,
352800,438804,hypsographic,Hamboudzi,Hamboudzi,official,-11.436389,43.386667,KM-G,,
350797,435987,hypsographic,Mchakojou,Mchakojou,official,-12.186389,44.3025,KM-A,,
352368,438248,hypsographic,Choua-Chandroudé,Choua-Chandroude,official,-11.406389,43.404167,KM-G,,
350657,435796,hydrographic,Hagnoungou,Hagnoungou,official,-12.344167,43.856944,KM-M,,
351305,436629,hypsographic,Houngouni,Houngouni,official,-12.188333,44.424167,KM-A,,
352373,438254,settlement,Massihini,Massihini,official,-11.418333,43.382778,KM-G,,
