wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1724482,-2418157,spot,"Togo Olèl","Togo Olel",official,14.2329,-0.7055,BF-12,,
-1723951,-2417526,settlement,Tansogo,Tansogo,official,12.916667,-2.233333,BF-10,,
-1723845,-2417409,settlement,Tangwoko,Tangwoko,official,12.958893,-1.323496,BF-05,,
-1723741,-2417293,settlement,Tanbwana,Tanbwana,official,13.028176,0.047669,BF-08,,
-1723875,-2417444,settlement,Tankyilounga,Tankyilounga,official,12.183333,0.3,BF-08,,
-1724251,-2417877,settlement,Tiéména,Tiemena,official,12.703153,-3.996311,BF-01,,
-1723027,-2416436,settlement,Semnoré,Semnore,official,13.790389,-1.540857,BF-05,,
-1723904,-2417475,settlement,Tannfwo,Tannfwo,official,13.04555,0.098163,BF-08,,
-1722967,10532559,settlement,Saya,Saya,official,13.52719,-2.432211,BF-10,,
-1724027,-2417613,settlement,Tasé,Tase,variant,12.38798,-1.965089,BF-11,,
-1724746,-2418463,settlement,Tyangoré,Tyangore,official,12.683333,-0.116667,BF-08,,
-1724907,-2418661,hydrographic,Wanakui,Wanakui,official,11.733333,-3.733333,BF-000,,
-1724704,-2418409,settlement,Toussiémasso,Toussiemasso,official,10.977197,-4.844833,BF-09,,
-1724816,10753955,hydrographic,"Véndou Ména","Vendou Mena",official,14.71471,-1.362381,S1-000,,
-1724935,-2414942,settlement,Ouarakuy,Ouarakuy,variant,12.516667,-3.766667,BF-01,,
-1723880,-2417327,settlement,Tangargen,Tangargen,variant,12.301514,-1.388579,BF-03,,
-1723491,-2416982,settlement,Soubouye,Soubouye,variant,11.85,-3.133333,BF-01,,
-1723678,-2417217,settlement,Tambouana,Tambouana,official,12.05,0.7,BF-08,,
-1722897,-2416795,settlement,Sofara,Sofara,variant,12.183333,-0.433333,BF-000,,
-1723794,18998104,settlement,Tanguen,Tanguen,variant,12.57623,-1.504906,BF-11,,
