wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2211434,-3059094,settlement,"Tungka La","Tungka La",official,26.95,91.366667,BT-000,,
-2211433,-3059091,settlement,"Tse Kang","Tse Kang",official,27.75,91.233333,BT-000,,
-2211432,-3059090,settlement,Tsangka,Tsangka,official,27.483333,90.466667,BT-000,,
-2211431,-3059088,hypsographic,"Tremo Pass","Tremo Pass",variant,27.683333,89.183333,BT-11,,
-2211431,-3059089,hypsographic,"Tren o La","Tren o La",variant,27.683333,89.183333,BT-11,,
-2211431,-3059087,hypsographic,"Tremo La","Tremo La",official,27.683333,89.183333,BT-11,,
-2211430,-3059081,settlement,Tosumani,Tosumani,official,27.92727,91.320363,BT-000,,
-2211430,-3059080,settlement,Tosuman,Tosuman,variant,27.92727,91.320363,BT-000,,
-2211429,-3059078,settlement,Tormoshangsa,Tormoshangsa,official,27.483333,91.1,BT-44,,
-2211429,-3059077,settlement,"Torma Shong","Torma Shong",variant,27.483333,91.1,BT-44,,
-2211428,-3059076,settlement,"Tongsa Dzong","Tongsa Dzong",variant,27.502599,90.507157,BT-32,,
-2211428,13333155,settlement,Trongsa,Trongsa,official,27.502599,90.507157,BT-32,,
-2211428,-3059072,settlement,Tongsa,Tongsa,variant,27.502599,90.507157,BT-32,,
-2211426,-3059073,hydrographic,Tongsa,Tongsa,variant,26.866667,90.95,BT-000,,
-2211426,-3058885,hydrographic,Mangde,Mangde,official,26.866667,90.95,BT-000,,
-2211426,277488,hydrographic,"Mangde Chhu","Mangde Chhu",official,26.866667,90.95,BT-000,,
-2211426,-3059074,hydrographic,"Tongsa Chu","Tongsa Chu",variant,26.866667,90.95,BT-000,,
-2211426,-3058886,hydrographic,"Mangde Chu","Mangde Chu",variant,26.866667,90.95,BT-000,,
-2211425,-3059071,settlement,"Tongla Kenga","Tongla Kenga",official,27.133333,91.216667,BT-000,,
-2211424,-3059069,settlement,Tobrang,Tobrang,official,27.716667,91.5,BT-44,,
-2211423,-3059067,settlement,Tima,Tima,official,27.166667,89.033333,BT-000,,
-2211422,279432,settlement,"Khenpa Dzong","Khenpa Dzong",official,27.816667,91.083333,BT-44,,
-2211422,-3059066,settlement,Thunkar,Thunkar,variant,27.816667,91.083333,BT-44,,
-2211421,-3059065,hypsographic,"Thungsi La","Thungsi La",official,27.4,90.966667,BT-000,,
-2211420,-3059064,settlement,Thumgaon,Thumgaon,official,26.983333,89.966667,BT-000,,
-2211419,-3059060,settlement,Thimpago,Thimpago,variant,27.473932,89.635305,BT-15,,
-2211419,-3059062,settlement,Thimphu,Thimphu,official,27.473932,89.635305,BT-15,,
-2211419,-3059058,settlement,Thimbu,Thimbu,variant,27.473932,89.635305,BT-15,,
-2211419,-3059063,settlement,Thimpu,Thimpu,variant,27.473932,89.635305,BT-15,,
-2211417,-3059057,hypsographic,"Thebong La","Thebong La",official,27.283333,91.333333,BT-000,,
-2211416,-3059056,settlement,Thebong,Thebong,official,27.266667,91.266667,BT-000,,
-2211415,-3059055,settlement,Tendu,Tendu,official,27.133333,88.883333,BT-000,,
-2211414,-3059054,hydrographic,"Tawang Chu","Tawang Chu",official,27.5,91.7,BT-000,,
-2211414,-3059083,hydrographic,"Towang Chu","Towang Chu",variant,27.5,91.7,BT-000,,
-2211414,-3059082,hydrographic,Towang,Towang,variant,27.5,91.7,BT-000,,
-2211413,-3059052,settlement,Tashtanje,Tashtanje,official,26.983333,92.016667,BT-000,,
-2211412,13333040,settlement,"Trashi Yangtse","Trashi Yangtse",official,27.611603,91.498003,BT-TY,,
-2211392,-3059012,hypsographic,"Sinchu La","Sinchu La",official,26.783333,89.583333,S1-000,,
-2211412,-3059047,settlement,Tashigangtsi,Tashigangtsi,variant,27.611603,91.498003,BT-TY,,
-2211412,278276,settlement,"Tashi Yangtse","Tashi Yangtse",variant,27.611603,91.498003,BT-TY,,
-2211412,-3059044,settlement,Tashigang,Tashigang,variant,27.611603,91.498003,BT-TY,,
-2211412,-3059051,settlement,"Tashi Yāng-tsi Dzong","Tashi Yang-tsi Dzong",variant,27.611603,91.498003,BT-TY,,
-2211412,-3059049,settlement,"Tashi Tang-tsi Dzong","Tashi Tang-tsi Dzong",variant,27.611603,91.498003,BT-TY,,
